,hotelId,hotelName,hotelName_EN,featureHotelType,poi_cityId,poi_cityName,poi_cityName_EN,poi_zoneName,poi_position,poi_coordinate,commentScore,commentNumber,hotelImage,positionInfo,transportInfo,miniPrice,miniPriceRoom
361,9612004,南京棉朵酒店公寓,Nanjing Mianduo Hotel Apartment,24小时前台,12,南京,Nanjing,建邺区,河西/金鹰世界/万达广场 河西万达中心F座8层,"{'type': 2, 'latitude': '32.030566', 'longitude': '118.737275'}",4.7,138,https://dimg04.c-ctrip.com/images/1mc2f12000cdh3l70EC48_C_400_600_R5_Q70.jpg_.webp,近南京建邺万达广场 · 河西金鹰世界,"[{'type': '地铁', 'info': '距集庆门大街地铁站-5口步行230米,约4分钟'}]",188,特价大床房
362,81442174,南京卓悦温泉康养民宿,Zhuoyue Health Hot Spring Homestay,免费停车,12,南京,Nanjing,江宁区,汤山温泉/园博园度假区 汤山街道环镇北路李家庄99号,"{'type': 2, 'latitude': '32.062096', 'longitude': '119.042181'}",4.9,648,https://dimg04.c-ctrip.com/images/0202t12000e8gotc2105A_C_400_600_R5_Q70.jpg_.webp,近紫清湖野生动物世界 · 汤山温泉/园博园度假区,"[{'type': '地铁', 'info': '距南京猿人洞地铁站步行1.6公里,约23分钟'}]",720,康宁·私汤大床房
363,80986847,南京新街口宁居漫旅民宿,Nanjing Xinjiekou Ningju Manlv Homestay,停车场,12,南京,Nanjing,秦淮区,新街口地区/市中心 石鼓路42号建华大厦1307室,"{'type': 2, 'latitude': '32.039437', 'longitude': '118.782047'}",4.5,416,https://dimg04.c-ctrip.com/images/020671200091x3f2wEA97_C_400_600_R5_Q70.jpg_.webp,近新街口地铁站 · 新街口/市中心,"[{'type': '地铁', 'info': '距新街口地铁站-3口步行220米,约4分钟'}]",128,精品雅致单人间
364,52654737,南京竹官园宾馆(禄口机场店),Nanjing Zhuguanyuan Hotel (Qikou Airport Branch),免费停车,12,南京,Nanjing,江宁区,禄口国际机场区周边 禄口街道石埝社区门塘头12号,"{'type': 2, 'latitude': '31.71839', 'longitude': '118.891618'}",4.6,195,https://dimg04.c-ctrip.com/images/0203o12000853kikn2744_C_400_600_R5_Q70.jpg_.webp,近南京航空航天大学金城学院 · 禄口国际机场,"[{'type': '地铁', 'info': '距空港新城江宁地铁站-1口驾车2.9公里,约7分钟'}]",83,清雅温馨单人间
365,795287,如家·neo(南京桥北弘阳广场泰山新村地铁站店),"Home Inn Neo (Nanjing Qiaobei Hongyang Plaza, Taishan New Village Metro Station)",免费停车,12,南京,Nanjing,浦口区,浦口沿江区 大桥北路89号,"{'type': 2, 'latitude': '32.144545', 'longitude': '118.715365'}",4.6,444,https://dimg04.c-ctrip.com/images/200d1g000001gxx7r962F_C_400_600_R5_Q70.jpg_.webp,近弘阳广场 · 浦口沿江区,"[{'type': '地铁', 'info': '距泰山新村地铁站-2口步行370米,约6分钟'}]",113,大床房A
366,110669905,清沐精选酒店(南京六合沪江商贸城店),Qingmu Select Hotel (Nanjing Liuhe Hujiang Trade City),家庭房,12,南京,Nanjing,六合区,六合地区 龙池街道龙杨路9号综合楼,"{'type': 2, 'latitude': '32.296832', 'longitude': '118.790718'}",4.9,338,https://dimg04.c-ctrip.com/images/1mc1312000bx67h7r90E4_C_400_600_R5_Q70.jpg_.webp,近化工园地铁站 · 六合,"[{'type': '地铁', 'info': '距化工园地铁站步行1.6公里,约23分钟'}]",165,高级大床房
368,50287063,南京汤山壹亩方塘·山谷温泉度假民宿(园博园店),Acre of Pure Land · Valley Hot Spring Resort,免费停车,12,南京,Nanjing,江宁区,汤山温泉/园博园度假区 汤山街道龙尚社区北尚庄,"{'type': 2, 'latitude': '32.025073', 'longitude': '118.967837'}",4.8,336,https://dimg04.c-ctrip.com/images/20011c000001d8z6g2867_C_400_600_R5_Q70.jpg_.webp,近丰硕农场 · 汤山温泉/园博园度假区,"[{'type': '地铁', 'info': '距古泉地铁站-1口驾车6公里,约12分钟'}]",617,壹亩·轻奢阳光园景大床房
369,1182636,南京河西万达宜居·酒店公寓,Nanjing Hexi Wanda Yiju Hotel Apartment,酒店公寓,12,南京,Nanjing,建邺区,河西/金鹰世界/万达广场 河西万达广场F座1712室,"{'type': 2, 'latitude': '32.030697', 'longitude': '118.737392'}",4.6,274,https://dimg04.c-ctrip.com/images/1mc4f12000cnd1gkw0A35_C_400_600_R5_Q70.jpg_.webp,近南京建邺万达广场 · 河西金鹰世界,"[{'type': '地铁', 'info': '距集庆门大街地铁站-5口步行240米,约4分钟'}]",196,时尚经典大床房（洗衣机+冰箱）
370,28638340,南京金陵隐漫心酒店,Manxin Hotel(Nanjing Jinlingyin),免费停车,12,南京,Nanjing,建邺区,河西/奥体中心/奥南地区 河西大街230号台湾名品城10馆1-2楼,"{'type': 2, 'latitude': '32.001691', 'longitude': '118.713132'}",4.8,1119,https://dimg04.c-ctrip.com/images/200c11000000r82i5CDBE_C_400_600_R5_Q70.jpg_.webp,近南京奥体中心体育馆 · 奥体/板桥,"[{'type': '地铁', 'info': '距奥体中心地铁站-3口步行1公里,约15分钟'}]",405,心悦大床房（迷你冰箱+智能客控+双人浴缸）
371,54115219,掌宿新街口Loft影院酒店,CactusSpace E-sports Video Hotel,停车场,12,南京,Nanjing,秦淮区,新街口地区/市中心 户部街33号天之都大厦1003,"{'type': 2, 'latitude': '32.035251', 'longitude': '118.788457'}",4.3,719,https://dimg04.c-ctrip.com/images/1mc6d12000dcua9jj3F35_C_400_600_R5_Q70.jpg_.webp,近常府街地铁站 · 新街口/市中心,"[{'type': '地铁', 'info': '距常府街地铁站-4口步行450米,约7分钟'}]",352,巨幕投影大床房
373,27325418,南京江宁希尔顿欢朋酒店,:Hampton by Hilton Nanjing Jiangning,免费停车,12,南京,Nanjing,江宁区,江宁开发区 东山街道上高路88号,"{'type': 2, 'latitude': '31.975413', 'longitude': '118.875472'}",4.7,1854,https://dimg04.c-ctrip.com/images/200k10000000p6yip1B6B_C_400_600_R5_Q70.jpg_.webp,近众彩物流 · 江宁开发区,"[{'type': '地铁', 'info': '距文靖路地铁站-出口驾车4.2公里,约10分钟'}]",360,舒适大床房
374,120835362,汐溪里创意民宿(白下路店),,家庭房,12,南京,Nanjing,秦淮区,新街口地区/市中心 白下路121号,"{'type': 2, 'latitude': '32.028906', 'longitude': '118.789375'}",4.7,43,https://dimg04.c-ctrip.com/images/1mc2h12000elwgzcf52D9_C_400_600_R5_Q70.jpg_.webp,近夫子庙 · 新街口/市中心,"[{'type': '地铁', 'info': '距张府园地铁站-3口步行580米,约9分钟'}]",151,特惠大床房
375,97569377,有巢空间公寓(南京南站南广场万科都荟天地城店),Youchao Space Apartment (Nanjing South Railway Station South Square Vanke Duxu World Shop),24小时前台,12,南京,Nanjing,江宁区,雨花台南京南站地区 东山街道竹翠路5号都荟天地城B-3幢裙楼4层407-1室,"{'type': 2, 'latitude': '31.964109', 'longitude': '118.796664'}",4.7,893,https://dimg04.c-ctrip.com/images/1mc5w12000cpwyqeoFE9D_C_400_600_R5_Q70.jpg_.webp,近南京南站 · 雨花台南京南站,"[{'type': '地铁', 'info': '距南京南站地铁站-5口步行500米,约8分钟'}]",134,有巢简约大床房
376,116725279,漫谷·璟尚设计师温泉度假庄园(南京园博园店),,窗外好景,12,南京,Nanjing,江宁区,汤山温泉/园博园度假区 汤山街道龙尚村尚庄82-1号,"{'type': 2, 'latitude': '32.02498', 'longitude': '118.97097'}",4.7,20,https://dimg04.c-ctrip.com/images/1mc2n12000djij9b40F92_C_400_600_R5_Q70.jpg_.webp,近丰硕农场 · 汤山温泉/园博园度假区,"[{'type': '地铁', 'info': '距古泉地铁站-2口驾车5.9公里,约11分钟'}]",890,竹隐·庭院景观大床房（休闲时光摇摇椅躺椅+定制轻奢天然乳胶静音舒睡床垫+140支棉亲肤床品+戴森吹风+121升小吉复古冰箱+TOTO智能马桶+电动窗帘）
378,112069494,清沐精选酒店(南京新街口地铁站金鹰国际广场店),"Qingmu Selected Hotel (Jinying Branch, Nanjing Xinjiekou Subway Station)",家庭房,12,南京,Nanjing,秦淮区,新街口地区/市中心 石鼓路107号华威大厦9楼,"{'type': 2, 'latitude': '32.040678', 'longitude': '118.777714'}",4.1,153,https://dimg04.c-ctrip.com/images/1mc1512000dr2gtyi600B_C_400_600_R5_Q70.jpg_.webp,近上海路·省中医院地铁站 · 新街口/市中心,"[{'type': '地铁', 'info': '距上海路·省中医院地铁站步行320米,约5分钟'}]",160,舒适大床房
379,9557949,南京夫子庙夜泊秦淮君亭酒店(棋峰试馆店),Yebo Qinhuai SSAW Hotel (Qifeng Shiguan),免费停车,12,南京,Nanjing,秦淮区,夫子庙景区/秦淮河风光带 钞库街52号,"{'type': 2, 'latitude': '32.018176', 'longitude': '118.788105'}",4.8,274,https://dimg04.c-ctrip.com/images/200112000000tbilj6F08_C_400_600_R5_Q70.jpg_.webp,近秦淮河 · 夫子庙/秦淮河风光带,"[{'type': '地铁', 'info': '距武定门地铁站-3口步行820米,约12分钟'}]",887,状元主题大床房
380,116989722,花筑奢·牛首隐岚民宿(南京牛首山西门金陵小城店),Floral Luxury Niushou Yinlan B&B (Nanjing Niushou West Gate Jinling Town Branch),家庭房,12,南京,Nanjing,江宁区,江宁开发区 三宝路一号,"{'type': 2, 'latitude': '31.910619', 'longitude': '118.730079'}",4.7,214,https://dimg04.c-ctrip.com/images/1mc6812000ek9jjf06C96_C_400_600_R5_Q70.jpg_.webp,近牛首山文化旅游区 · 江宁开发区,"[{'type': '地铁', 'info': '距贾西地铁站-2口驾车7.3公里,约11分钟'}]",569,落地景观大床房（智能客控+智能马桶+浴缸）
381,61524499,金地酒店公寓(南京火车站建宁路店),Nanjing Golden Land Hotel Apartment,24小时前台,12,南京,Nanjing,鼓楼区,火车站地区 建宁路61号中央金地1栋6楼,"{'type': 2, 'latitude': '32.092129', 'longitude': '118.769398'}",3.1,40,https://dimg04.c-ctrip.com/images/20091h000001hol4k5BEF_C_400_600_R5_Q70.jpg_.webp,近南京站 · 火车站,"[{'type': '地铁', 'info': '距小市地铁站驾车2.1公里,约6分钟'}]",134,雅致大床房
382,72843811,南京夫子庙夜泊秦淮君亭酒店(桃叶渡店),Yebo Qinhuai SSAW Hotel (Taoyedu),免费停车,12,南京,Nanjing,秦淮区,夫子庙景区/秦淮河风光带 大石坝街22号,"{'type': 2, 'latitude': '32.022005', 'longitude': '118.794099'}",4.8,231,https://dimg04.c-ctrip.com/images/02073120008ipmrtk9378_C_400_600_R5_Q70.jpg_.webp,近秦淮河 · 夫子庙/秦淮河风光带,"[{'type': '地铁', 'info': '距夫子庙地铁站-2口步行420米,约6分钟'}]",887,金钗·四季大床房（街景）
383,114050825,南京宿秦淮精品酒店公寓(南京新街口上海路地铁站店),,影音房,12,南京,Nanjing,秦淮区,新街口地区/市中心 石鼓路107号华威大厦23楼23B,"{'type': 2, 'latitude': '32.040341', 'longitude': '118.777982'}",4.6,155,https://dimg04.c-ctrip.com/images/1mc2r12000cip8rxdFFFC_C_400_600_R5_Q70.jpg_.webp,近上海路·省中医院地铁站 · 新街口/市中心,"[{'type': '地铁', 'info': '距上海路·省中医院地铁站-1口步行330米,约5分钟'}]",133,轻奢单人间
384,50284556,南京新街口中央商场漫心酒店,manxin Hotel (Nanjing Xinjiekou central shopping mall),机器人服务,12,南京,Nanjing,秦淮区,新街口地区/市中心 正洪街18号一禾广场4楼,"{'type': 2, 'latitude': '32.039124', 'longitude': '118.786398'}",4.7,1249,https://dimg04.c-ctrip.com/images/0203h120001htvuxwC12A_C_400_600_R5_Q70.jpg_.webp,近新街口地铁站 · 新街口/市中心,"[{'type': '地铁', 'info': '距新街口地铁站-14口步行310米,约5分钟'}]",387,心怡大床房（迷你冰箱+梦百合床垫）
385,17361099,南京河西万达涵轩酒店公寓,Nanjing Hanxuan Hotel apartment,24小时前台,12,南京,Nanjing,建邺区,河西/金鹰世界/万达广场 江东中路98号万达广场F座26楼,"{'type': 2, 'latitude': '32.031088', 'longitude': '118.737261'}",4.3,324,https://dimg04.c-ctrip.com/images/0201r1200088sf5zhA229_C_400_600_R5_Q70.jpg_.webp,近南京建邺万达广场 · 河西金鹰世界,"[{'type': '地铁', 'info': '距集庆门大街地铁站-5口步行320米,约5分钟'}]",214,温馨大床房（洗衣机+冰箱）
386,35497434,花筑奢·良竺设计师艺术酒店(南京银杏湖店),Flower Building Luxury Designer Art Hotel (Nanjing Ginkgo Lake Shop),民宿,12,南京,Nanjing,江宁区,银杏湖乐园/石塘竹海/濮塘风景区 西毗苏村乡伴苏家乡村生活示范区4栋民宅,"{'type': 2, 'latitude': '31.804226', 'longitude': '118.726031'}",4.8,80,https://dimg04.c-ctrip.com/images/0205l120008stncq38A8D_C_400_600_R5_Q70.jpg_.webp,近乡伴苏家理想村 · 银杏湖乐园/石塘竹海/濮塘风景区,"[{'type': '地铁', 'info': '距正方中路地铁站-2口驾车11.3公里,约16分钟'}]",581,竺榭（山景赏鱼家庭房）
387,25905082,光荫里休闲度假民宿,Green villa,免费停车,12,南京,Nanjing,江宁区,银杏湖乐园/石塘竹海/濮塘风景区 秣陵街道乡伴苏家文创小镇11号楼,"{'type': 2, 'latitude': '31.804029', 'longitude': '118.726517'}",4.9,76,https://dimg04.c-ctrip.com/images/0203d120008ot6ac804E4_C_400_600_R5_Q70.jpg_.webp,近乡伴苏家理想村 · 银杏湖乐园/石塘竹海/濮塘风景区,"[{'type': '地铁', 'info': '距正方中路地铁站-2口驾车11.3公里,约16分钟'}]",827,优选大床房
388,106210175,南京南站紫怡天悦酒店,Nanjing South Railway Station Ziyi Tianyue Hotel,免费停车,12,南京,Nanjing,江宁区,雨花台南京南站地区 东山街道竹翠路4号都荟天地城A-3幢3层,"{'type': 2, 'latitude': '31.964844', 'longitude': '118.795747'}",4.8,990,https://dimg04.c-ctrip.com/images/0206412000asi6bg04EB2_C_400_600_R5_Q70.jpg_.webp,近南京南站 · 雨花台南京南站,"[{'type': '地铁', 'info': '距南京南站地铁站-出入口步行720米,约11分钟'}]",289,紫怡大床房
389,108833867,响堂·宿里度假酒店,Xiangtang Suli Hotel,日光浴场,12,南京,Nanjing,浦口区,江浦汤泉地区 江浦街道华光社区响堂朴育小院南20米,"{'type': 2, 'latitude': '32.078226', 'longitude': '118.580171'}",4.8,130,https://dimg04.c-ctrip.com/images/1mc1412000d2wkbajF229_C_400_600_R5_Q70.jpg_.webp,近响堂桃源谷 · 江浦汤泉,"[{'type': '地铁', 'info': '距雨山路地铁站-1口驾车5.5公里,约10分钟'}]",799,绿野仙踪·庭院双床房
391,99833930,南京中山陵景区启迪大街亚朵酒店,Nanjing Zhongshan Mausoleum Scenic Area Qidi Street Atour Hotel,免费停车,12,南京,Nanjing,江宁区,钟山风景区/中山陵景区 智识路9号11幢,"{'type': 2, 'latitude': '32.022257', 'longitude': '118.906599'}",4.9,1430,https://dimg04.c-ctrip.com/images/02021120009zocr22BEDB_C_400_600_R5_Q70.jpg_.webp,近麒麟中央公园 · 钟山风景区/中山陵景区,"[{'type': '地铁', 'info': '距百水桥地铁站驾车4.7公里,约12分钟'}]",332,高级大床房
392,23965471,锦江都城酒店(南京夫子庙中心店),Jinjiang Metropolo Nanjing Confucius temple Center Hotel,免费停车,12,南京,Nanjing,秦淮区,夫子庙景区/秦淮河风光带 太平南路538、542号,"{'type': 2, 'latitude': '32.023677', 'longitude': '118.788927'}",4.6,2019,https://dimg04.c-ctrip.com/images/200s0w000000kyp237AF8_C_400_600_R5_Q70.jpg_.webp,近夫子庙地铁站 · 夫子庙/秦淮河风光带,"[{'type': '地铁', 'info': '距夫子庙地铁站-3口步行260米,约4分钟'}]",320,助眠大床房（迷你冰箱+MLILY床垫+空气净化器）
393,11090109,原舍平湖民宿(南京苏家理想村店),Yuanshe Pinghu B&B (Nanjing Sujia  Ideal  Village store  ),免费停车,12,南京,Nanjing,江宁区,银杏湖乐园/石塘竹海/濮塘风景区 苏家文创小镇18号,"{'type': 2, 'latitude': '31.805845', 'longitude': '118.729248'}",4.8,201,https://dimg04.c-ctrip.com/images/0201i120009d4dcbr6222_C_400_600_R5_Q70.jpg_.webp,近乡伴苏家理想村 · 银杏湖乐园/石塘竹海/濮塘风景区,"[{'type': '地铁', 'info': '距正方中路地铁站-2口驾车11.6公里,约18分钟'}]",692,乡绅山景双床房
394,471731,世纪缘国际会议中心(南京南站百家湖店),Shijiyuan International Conference Center,免费停车,12,南京,Nanjing,江宁区,江宁开发区 双龙大道1680号金鹰西门对面,"{'type': 2, 'latitude': '31.933438', 'longitude': '118.819589'}",4.7,2860,https://dimg04.c-ctrip.com/images/0203l120008147o2a6324_C_400_600_R5_Q70.jpg_.webp,近百家湖地铁站 · 江宁开发区,"[{'type': '地铁', 'info': '距百家湖地铁站-2口步行210米,约3分钟'}]",312,特惠单间
396,90058827,南京高兴的家私汤民宿,Gaoxingdejia Sitang B&B,免费停车,12,南京,Nanjing,江宁区,汤山温泉/园博园度假区 汤山街道汤岗路52号,"{'type': 2, 'latitude': '32.063203', 'longitude': '119.060239'}",4.9,749,https://dimg04.c-ctrip.com/images/0206b120009n8gwtd5007_C_400_600_R5_Q70.jpg_.webp,近汤山一号温泉度假区 · 汤山温泉/园博园度假区,"[{'type': '地铁', 'info': '距南京猿人洞地铁站步行910米,约13分钟'}]",914,快乐私汤庭院大床房
397,98999479,南京1865晨光嘉晖酒店,Nanjing 1865 Chenguang Jiahe Hotel,多功能厅,12,南京,Nanjing,秦淮区,夫子庙景区/秦淮河风光带 正学路1号,"{'type': 2, 'latitude': '32.00738', 'longitude': '118.784431'}",4.7,867,https://dimg04.c-ctrip.com/images/1mc7212000aq55zh17633_C_400_600_R5_Q70.jpg_.webp,近老门东历史街区 · 夫子庙/秦淮河风光带,"[{'type': '地铁', 'info': '距雨花门地铁站-4口步行1公里,约16分钟'}]",338,雅惠大床房
398,115058946,花筑·南京映归途精品民宿(夫子庙老门东店),Floral Hotel·Nanjing Yingguitu Boutique Homestay (Fuzimiao Old Gate East Branch),停车场,12,南京,Nanjing,秦淮区,夫子庙景区/秦淮河风光带 长乐渡大井巷17号,"{'type': 2, 'latitude': '32.012996', 'longitude': '118.785491'}",4.9,229,https://dimg04.c-ctrip.com/images/0201d12000cr4q26f441E_C_400_600_R5_Q70.jpg_.webp,近老门东历史街区 · 夫子庙/秦淮河风光带,"[{'type': '地铁', 'info': '距武定门地铁站-2口步行970米,约14分钟'}]",393,慕南
399,88341162,南京夫子庙步行街轻居酒店,Lighthouse Hotel,机器人服务,12,南京,Nanjing,秦淮区,夫子庙景区/秦淮河风光带 大石坝街37-45号,"{'type': 2, 'latitude': '32.019864', 'longitude': '118.79175'}",4.7,1957,https://dimg04.c-ctrip.com/images/0200e120009i429ww09EA_C_400_600_R5_Q70.jpg_.webp,近秦淮河 · 夫子庙/秦淮河风光带,"[{'type': '地铁', 'info': '距夫子庙地铁站-2口步行500米,约7分钟'}]",394,舒适大床房
401,44361645,宽渡酒店(南京夫子庙店),Kuandu Hotel(Nanjing Confucius Temple Branch),客栈,12,南京,Nanjing,秦淮区,夫子庙景区/秦淮河风光带 熙南里街区15号,"{'type': 2, 'latitude': '32.024431', 'longitude': '118.781567'}",4.7,780,https://dimg04.c-ctrip.com/images/200l1e000001fr56xB6BF_C_400_600_R5_Q70.jpg_.webp,近新街口 · 夫子庙/秦淮河风光带,"[{'type': '地铁', 'info': '距三山街地铁站-3口步行150米,约3分钟'}]",334,雅致大床房
402,434907,南京曙光国际大酒店,Shuguang International Hotel,湖景房,12,南京,Nanjing,玄武区,火车站地区 龙蟠路107号,"{'type': 2, 'latitude': '32.087462', 'longitude': '118.79414'}",4.7,1592,https://dimg04.c-ctrip.com/images/1mc2p12000bnst4c37071_C_400_600_R5_Q70.jpg_.webp,近南京站 · 火车站,"[{'type': '地铁', 'info': '距南京站地铁站步行210米,约3分钟'}]",399,精选城景大床房
403,121619752,牛首假日酒店(南京牛首山景区店),,影音房,12,南京,Nanjing,江宁区,江宁开发区 禅林路24号,"{'type': 2, 'latitude': '31.911216', 'longitude': '118.730824'}",4.9,36,https://dimg04.c-ctrip.com/images/1mc5p12000eqkzkrvFCA4_C_400_600_R5_Q70.jpg_.webp,近牛首山文化旅游区 · 江宁开发区,"[{'type': '地铁', 'info': '距贾西地铁站-2口驾车7.3公里,约14分钟'}]",650,观禅·高级双床房
404,4493033,尚花奢酒店(南京夫子庙店),shanghuashe Hotel(nanjing confucius temple)),24小时前台,12,南京,Nanjing,秦淮区,夫子庙景区/秦淮河风光带 中华路1号 (江苏银行南京总行对面),"{'type': 2, 'latitude': '32.027435', 'longitude': '118.786275'}",4.0,213,https://dimg04.c-ctrip.com/images/1mc2f12000bfrqiku161E_C_400_600_R5_Q70.jpg_.webp,近新街口 · 夫子庙/秦淮河风光带,"[{'type': '地铁', 'info': '距张府园地铁站-3口步行500米,约8分钟'}]",161,特惠精选房
405,16094824,梵居酒店式公寓(南京南站天隆寺地铁站店),"Fan Ju Hotel (Tianlongsi Subway Station, Nanjing South Railway Station)",酒店公寓,12,南京,Nanjing,雨花台区,雨花台南京南站地区 软件大道109号雨花客厅6栋123号,"{'type': 2, 'latitude': '31.979061', 'longitude': '118.765234'}",4.3,221,https://dimg04.c-ctrip.com/images/0AD56120009f50lqg5E2C_C_400_600_R5_Q70.jpg_.webp,近天隆寺地铁站 · 雨花台南京南站,"[{'type': '地铁', 'info': '距天隆寺地铁站-1口步行380米,约6分钟'}]",149,特惠大床房
406,82629207,南京大学地铁站仙林大学城亚朵酒店,Atour Hotel Xianlin University Town Nanjing University Subway Station,免费停车,12,南京,Nanjing,栖霞区,徐庄软件园/仙林大学城商圈 仙林大道168号162幢,"{'type': 2, 'latitude': '32.108786', 'longitude': '118.963634'}",4.8,1414,https://dimg04.c-ctrip.com/images/0205212000952ocmsE208_C_400_600_R5_Q70.jpg_.webp,近南京大学(仙林校区) · 徐庄软件园/仙林大学城商圈,"[{'type': '地铁', 'info': '距南大仙林校区地铁站-4口步行410米,约6分钟'}]",384,高级大床房
407,76483936,花季酒店(南京夫子庙平江府路店),Flower Season Hotel (Nanjing Confucius Temple Pingjiangfu Road Shop),24小时前台,12,南京,Nanjing,秦淮区,夫子庙景区/秦淮河风光带 平江府路199号四层,"{'type': 2, 'latitude': '32.015766', 'longitude': '118.792591'}",4.7,5955,https://dimg04.c-ctrip.com/images/02009120008trk5rmBCCE_C_400_600_R5_Q70.jpg_.webp,近秦淮河 · 夫子庙/秦淮河风光带,"[{'type': '地铁', 'info': '距武定门地铁站-3口步行270米,约4分钟'}]",243,花景大床房B（小度智能语音客控）
408,1446495,如家精选酒店(南京火车站玄武湖店),"Home Inn Plus (Nanjing Railway Station, Xuanwu Lake)",机器人服务,12,南京,Nanjing,玄武区,火车站地区 龙蟠路79号,"{'type': 2, 'latitude': '32.089209', 'longitude': '118.790403'}",4.7,2617,https://dimg04.c-ctrip.com/images/200n1h000001hnxqz2E30_C_400_600_R5_Q70.jpg_.webp,近南京站 · 火车站,"[{'type': '地铁', 'info': '距南京站地铁站步行720米,约11分钟'}]",215,大床房A
409,971089,全季酒店(南京新街口店),Ji Hotel (Nanjing Xinjiekou),机器人服务,12,南京,Nanjing,秦淮区,新街口地区/市中心 淮海路50号 (新街口南京银行旁),"{'type': 2, 'latitude': '32.036931', 'longitude': '118.785552'}",4.8,2941,https://dimg04.c-ctrip.com/images/02053120008nwetdbCA11_C_400_600_R5_Q70.jpg_.webp,近新街口地铁站 · 新街口/市中心,"[{'type': '地铁', 'info': '距新街口地铁站-14口步行310米,约5分钟'}]",338,大床房
410,45536134,南京茶乡星谷酒店,Nanjing Tea Valley hotel,免费停车,12,南京,Nanjing,江宁区,银杏湖乐园/石塘竹海/濮塘风景区 江宁街道朱门社区汤村后山凹,"{'type': 2, 'latitude': '31.768348', 'longitude': '118.705652'}",4.5,24,https://dimg04.c-ctrip.com/images/200f160000010i3wkF2D7_C_400_600_R5_Q70.jpg_.webp,近黄龙岘村 · 银杏湖乐园/石塘竹海/濮塘风景区,"[{'type': '火车站', 'info': '距江宁西站驾车16公里,约22分钟'}]",850,豪华房
411,115826364,南京山居秋茗酒店(汤山龙尚湖店),Nanjing Shanju Qiuhui Hotel (Tangshan Longshanghu Branch),家庭房,12,南京,Nanjing,江宁区,汤山温泉/园博园度假区 汤山街道尚庄稼圃集32号,"{'type': 2, 'latitude': '32.020561', 'longitude': '118.966597'}",4.6,16,https://dimg04.c-ctrip.com/images/0200o12000cvlrg8cA21C_C_400_600_R5_Q70.jpg_.webp,近丰硕农场 · 汤山温泉/园博园度假区,"[{'type': '地铁', 'info': '距古泉地铁站-2口驾车6.6公里,约9分钟'}]",1298,田园景观私汤温泉大床房
412,102033238,瑞澜庭院酒店(南京博物院店),"Ruilan Courtyard Hotel, Nanjing",免费停车,12,南京,Nanjing,秦淮区,明故宫/南京博物院地区 瑞金路街道解放路46号,"{'type': 2, 'latitude': '32.033694', 'longitude': '118.810054'}",4.7,1571,https://dimg04.c-ctrip.com/images/1mc1o12000exzvms65D41_C_400_600_R5_Q70.jpg_.webp,近新街口 · 明故宫,"[{'type': '地铁', 'info': '距西安门·浦发银行地铁站-1口步行1.1公里,约16分钟'}]",315,乐享大床A-壹号楼
414,70942463,南京凯铂·精品公寓(新街口店),,管家服务,12,南京,Nanjing,玄武区,新街口地区/市中心 中山路102号A座3栋1楼,"{'type': 2, 'latitude': '32.04734', 'longitude': '118.784823'}",4.6,2104,https://dimg04.c-ctrip.com/images/02020120008ds6cif5E91_C_400_600_R5_Q70.jpg_.webp,近德基广场 · 新街口/市中心,"[{'type': '地铁', 'info': '距珠江路地铁站-1口步行430米,约6分钟'}]",272,现代轻奢一居室
415,109703603,花筑奢·南京若谷民宿,Floral Lux Hotel·Nanjing Ruogu Homestay,免费停车,12,南京,Nanjing,江宁区,银杏湖乐园/石塘竹海/濮塘风景区 谷里街道张溪社区徐家院99号,"{'type': 2, 'latitude': '31.844506', 'longitude': '118.680488'}",4.7,273,https://dimg04.c-ctrip.com/images/1mc3x12000blhh5xf3E44_C_400_600_R5_Q70.jpg_.webp,近徐家大院 · 银杏湖乐园/石塘竹海/濮塘风景区,"[{'type': '火车站', 'info': '距江宁西站驾车12.7公里,约20分钟'}]",303,特价大床房
416,72815792,花筑·南京华康酒店(南京明故宫地铁站店),Floral Hotel·Nanjing Huakang Hotel (Nanjing Ming Palace Subway Station Branch),免费停车,12,南京,Nanjing,玄武区,明故宫/南京博物院地区 珠江路691号,"{'type': 2, 'latitude': '32.04555', 'longitude': '118.818109'}",4.6,1934,https://dimg04.c-ctrip.com/images/02051120008h28r6sB8D6_C_400_600_R5_Q70.jpg_.webp,近南京博物院 · 明故宫,"[{'type': '地铁', 'info': '距明故宫地铁站-3口步行780米,约12分钟'}]",291,优品舒适大床房
417,5729009,南京枕松度假酒店,Pinellow Hotel,免费停车,12,南京,Nanjing,高淳区,高淳老街/桠溪慢城 桠溪镇桠高路99号,"{'type': 2, 'latitude': '31.373944', 'longitude': '119.065916'}",4.9,256,https://dimg04.c-ctrip.com/images/1mc3s12000ed52pwf5BA7_C_400_600_R5_Q70.jpg_.webp,近高淳国际慢城 · 高淳老街/桠溪慢城,"[{'type': '火车站', 'info': '距瓦屋山站驾车38.6公里,约46分钟'}]",869,木（一居室木屋别墅）
